key1.keys,key1.rt,key2.keys,key2.rt,key2_2.keys,key2_2.rt,key2_3.keys,key2_3.rt,key3.keys,key3.rt,key4.keys,key4.rt,respP.keys,respP.corr,respP.rt,Practice.thisRepN,Practice.thisTrialN,Practice.thisN,Practice.thisIndex,Practice.ran,ssAmount,llAmount,llDelay,session,participant,date,expName,psychopyVersion,OS,frameRate,key5.keys,key5.rt,respT.keys,respT.corr,respT.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ss_Amt,ss_Delay,ll_Amt,ll_Delay
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.6691,0,49,49,84,1,25000,0,150000,89
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.3883,0,50,50,28,1,10000,0,109000,149
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,1.1118,0,51,51,75,1,25000,0,35000,60
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,4.1224,0,52,52,86,1,25000,0,55000,151
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.9743,0,53,53,68,1,25000,0,125000,9
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.5392,0,54,54,18,1,10000,0,110000,60
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.3796,0,55,55,66,1,25000,0,55000,11
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.4917,0,56,56,58,1,5000,0,106000,152
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.9191,0,57,57,35,1,5000,0,15000,11
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,right,0,0.8517,0,58,58,24,1,10000,0,149000,89
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.6418,0,59,59,27,1,10000,0,61000,150
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.0851,0,60,60,37,1,5000,0,56000,9
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.5348,0,61,61,47,1,5000,0,56000,60
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.4576,0,62,62,33,1,5000,0,104000,5
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.4086,0,63,63,20,1,10000,0,20000,90
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.3253,0,64,64,72,1,25000,0,75000,31
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.5711,0,65,65,56,1,5000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.4288,0,66,66,41,1,5000,0,35000,31
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.4711,0,67,67,71,1,25000,0,55000,30
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.2562,0,68,68,30,1,5000,0,16000,4
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.1447,0,69,69,52,1,5000,0,56000,89
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.2455,0,70,70,8,1,10000,0,111000,10
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.5082,0,71,71,83,1,25000,0,125000,89
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.3052,0,72,72,87,1,25000,0,75000,151
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.7871,0,73,73,9,1,10000,0,151000,11
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,2.3387,0,74,74,38,1,5000,0,104000,10
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.5713,0,75,75,23,1,10000,0,110000,90
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.2681,0,76,76,65,1,25000,0,35000,11
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.3882,0,77,77,5,1,10000,0,19000,11
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.3645,0,78,78,81,1,25000,0,55000,90
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.539,0,79,79,17,1,10000,0,60000,60
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.7377,0,80,80,0,1,10000,0,20000,5
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.3507,0,81,81,53,1,5000,0,104000,90
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.502,0,82,82,42,1,5000,0,56000,29
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.3516,0,83,83,48,1,5000,0,105000,60
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,0.8081,0,84,84,1,1,10000,0,39000,6
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,right,1,1.26,0,85,85,85,1,25000,0,35000,150
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.4127,0,86,86,19,1,10000,0,149000,61
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.6721,0,87,87,22,1,10000,0,61000,89
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.555,0,88,88,25,1,10000,0,10000,150
,,,,,,,,,,,,,,,,,,,,,,,002,1001084029,2022-06-02_18h23.39.221,tareaTDv3,2020.2.5,MacIntel,60,,,left,1,0.2705,0,89,89,3,1,10000,0,109000,5
